########################################################
## Number of clusters: 6
########################################################
## Size: 938
########################################################
## Cluster: cluster0
## Density correction factor: 1.0
## Generators:
##   NormalDistribution(mean=4.979358, stddev=0.281347)
##   NormalDistribution(mean=0.259033, stddev=0.526402)
##   NormalDistribution(mean=3.883732, stddev=0.750534)
##   NormalDistribution(mean=7.493279, stddev=0.40717)
##   NormalDistribution(mean=4.621175, stddev=0.570369)
##   NormalDistribution(mean=2.838096, stddev=0.645582)
##   NormalDistribution(mean=-7.877806, stddev=0.75833)
##   NormalDistribution(mean=7.706844, stddev=0.352497)
##   NormalDistribution(mean=9.400407, stddev=0.370945)
##   NormalDistribution(mean=3.628743, stddev=0.167682)
##   NormalDistribution(mean=-9.421627, stddev=0.22752)
##   NormalDistribution(mean=6.611486, stddev=0.960871)
##   NormalDistribution(mean=-3.215018, stddev=0.247514)
##   NormalDistribution(mean=4.12508, stddev=0.302724)
##   NormalDistribution(mean=8.778728, stddev=0.155489)
##   NormalDistribution(mean=-8.016953, stddev=0.512462)
##   NormalDistribution(mean=-8.279368, stddev=0.618986)
##   NormalDistribution(mean=5.123254, stddev=0.669462)
##   NormalDistribution(mean=-9.094998, stddev=0.605839)
##   NormalDistribution(mean=7.069905, stddev=0.184006)
## Affine transformation matrix:
## [
##  [ 0.25651329226999564, 0.11455312545321762, -0.1764238598760301, -0.009270355083589265, -0.10546239692874883, -0.30285362164038926, -2.7118645406607605E-4, 0.26446693904389673, -0.1361976183755375, 0.1719024346562099, 0.10456689938430497, -0.2686345099639711, 0.5839471313244224, -0.06506308610962257, 0.21765519896121002, -0.016204900972723008, 0.0327314272577332, -0.0022954652331658755, 0.43625065785745104, -0.040344235820141856, 0.0 ]
##  [ -0.09936597890850936, 0.5801649907072194, -0.12030149173893422, 0.6178900510942587, -0.04065277891874184, -0.1086487448552484, 0.35100318825203414, -0.026866032794749084, 0.031147171381366287, -0.09070362584481673, 0.07121592148350267, 0.17097739232192355, -0.0236798802710281, 0.10042081809704784, 0.06698037448638396, 0.053995974004953776, 0.019812563097459653, -0.23392762526212066, -0.05368287586530248, -0.01861170300796694, 0.0 ]
##  [ -0.011855153445573866, -0.32517052045127404, -0.020314615594686346, 0.031978984260448026, -0.21455739386497077, 0.09625037520160744, 0.2588664688507144, 0.16838209567879991, -0.2741596304865236, 0.08245468786562786, 0.22148247474948118, -0.05752355260626846, -0.003958679213374866, 0.09609395589591735, -0.37076708385489754, -0.09810216087760135, 0.039870279970296414, -0.5121716897892744, 0.026507865159360173, 0.43214003046377814, 0.0 ]
##  [ 0.08846379149357249, -0.01932860079138309, 0.014842160184105224, 2.033928848199416E-4, -0.166763647308482, 0.05484764437813855, 0.35175165890076976, -0.3143919690336525, 0.019232286770350885, -0.08526001837362027, -0.09408871488864667, 0.09924273577234718, 0.18706255183631904, -0.20280300603201787, -0.5631770644668558, 0.24308266455856503, 0.27143256176084873, 0.3208382532135527, 0.2480989763485531, -0.1459602263231117, 0.0 ]
##  [ -0.07348234962752019, 0.4224439589872228, 0.23113903861032706, 0.0, -0.019698754245816744, 0.5459100280959486, 0.004028029803996986, 0.050072672924395656, -0.012158581537145132, 0.06366695056474957, 0.028379544132480405, -0.5809224863806143, 0.030792027406822315, -0.21783578686086452, -0.108330418146474, -0.19841308539687952, -0.04258702027193656, 0.09277821494009114, -0.038926045079704735, 0.08870596681721642, 0.0 ]
##  [ 0.28272215920877963, 0.08035797949579496, -0.5485229777438156, 0.0, 0.1218814570204644, 0.1023733849060097, -0.08740545464329727, -0.03007781056475948, -0.06873535789431279, 0.1638715389792415, -0.11750961021997158, -0.12398761583789934, -0.5576804807317206, -0.008380465613206958, -0.08603478307888428, -0.15217051211478122, 0.2002249157787694, -0.08842115927999206, 0.32922188797728213, -0.14199540010436115, 0.0 ]
##  [ -0.04394139597858132, -0.15418235447853795, -0.08707154012909293, 0.014373694499117294, -0.11183083471799732, -0.00948035518338567, 0.14574657229835675, 0.17739916806554945, 0.5221929645256488, -0.043521253613698706, -0.054506501947208436, -0.41135047193013374, 0.019653139514943036, 0.5591522847658543, -0.16561985501474175, 0.1216724868666498, -0.07626695414198634, -0.04272734998778216, -0.04760707869114429, -0.29876451330467646, 0.0 ]
##  [ 0.16071393399200445, 0.042653627517689086, 0.03814693935695342, 0.0, -0.4948891164935186, 0.02400614576732333, -0.22917685147381417, -0.6499252258382124, 0.22942799552173504, 0.11246723265565656, 0.23384312911138497, -0.02864689578889169, 0.0016367219506253031, 0.17927261584998105, 0.19027631227245248, -0.10888409151900248, 0.014595415711598274, -0.06884176483791596, 0.0957380197943744, 0.18807088811367106, 0.0 ]
##  [ 0.469838544132156, 0.01998489794687461, -0.13523310932610355, 0.0, 0.12303790690601898, 0.13714551994558344, -0.05982772315231134, 0.1416550976464968, 0.15757666864072445, -0.6949576902963276, 0.32465070608776014, 0.02075648441822224, 0.007384803447515331, -0.004177045543174801, -0.0025643970329674954, 0.05667987594970268, -0.030454820752949655, 0.12347057481677556, -0.018958860807618334, 0.26367217117547614, 0.0 ]
##  [ -0.21945640767851957, 0.0, -0.015592703308926037, 0.0, -0.03125237965051932, 0.20261941140660325, -0.009382394038068996, -0.012729659292947032, -0.04547752048147341, -0.06317274783104959, 0.020815777759189268, 0.11835846192662255, -0.110595179630607, 0.02052448384414143, 0.0, 0.27342485315344955, -0.6994663518812665, 0.005087907444193706, 0.5581491926392601, 0.024290637053611387, 0.0 ]
##  [ -0.13097707957746416, -0.010012627865207119, -0.07949853759850357, 0.0, 0.006378256226291557, -0.03572767359062753, 0.02611053707651862, 0.1312818365714576, 0.6031359792533962, -0.004562808422166886, -0.39518543423808117, 0.1895726862629975, 0.11087054456688894, -0.2621794371397776, -0.04125121007629065, -0.3682274785742815, 0.012406749369008093, -0.08286674815262375, 0.19842192844264026, 0.3695567413353903, 0.0 ]
##  [ 0.323119395240836, 0.05726070108333725, 0.10620878574032763, 0.011738647105791398, 0.1986960684245978, -0.419553847516349, 0.0911745403968203, -0.2804666802305439, -0.10662247576085743, -0.0440997640224217, -0.1654343968872703, -0.17451832251045868, 8.84218069554743E-4, -0.014110192048654019, -0.30977271822179314, -0.35370389653607154, -0.5108335332935667, -0.04771978147477603, -0.14602683685448223, -0.03822761075517083, 0.0 ]
##  [ 0.06053969676793977, -0.5521812084476309, 0.030676679332208925, 0.6486460995444454, 0.155256456074748, 0.16121088875319833, 0.12198704768255697, -0.14113803833304447, -0.02928316920218096, 0.029685671223416837, -0.06410517098747016, -0.20323564613957099, 0.02434609000745505, -0.11380098946571807, 0.2649689683349708, -0.09302549476288258, -0.011206337214285593, 0.20386440510740372, 0.058145186518258674, 0.015098183678143728, 0.0 ]
##  [ 0.36873259556269106, 0.033639852108316194, 0.6462286516467936, 0.0, -0.06825741443423582, -0.17765108639382038, 0.19047151431823828, 0.21857772208245116, 0.1443787683746568, 0.13171626297102637, -0.027594560955737243, -0.008866825770608912, -0.40607572915819995, -0.06245700519080074, 0.13859344668921186, 0.17959957183820807, 0.10477981571702652, -0.0478663904510236, 0.2252720937878913, 0.04127997352681545, 0.0 ]
##  [ -0.15600739933197588, -0.03725200397404714, 0.05353945110035685, 0.0, 0.4219431128326243, -0.09176903285862975, 0.01180056304751656, -0.05458370475724328, 0.3123856426125157, 0.25870495156766404, 0.7104251340040397, 0.06805231431665691, -0.008796394816747675, -0.1587380686404491, -0.16617986214656338, -0.13692068650279918, 0.01938550511089901, -0.011458255203973158, 0.11206412215777672, -0.15257676003997414, 0.0 ]
##  [ -0.23110116520568064, -0.013796310860450405, 0.1714081357224196, -0.21309752429209086, 0.021726923379997078, 0.013906215745194385, 0.32562004305285874, -0.06790575925520759, -0.19128358280389265, -0.3577395536694007, 0.044438182277238544, 0.05184561622850731, -0.04374026470757077, 0.29454246332226136, 0.2100842751883488, -0.5444780018031605, 0.17062494329789396, 0.08498107751458836, 0.31280397926821146, -0.16623685109986436, 0.0 ]
##  [ 0.041730114475879224, 0.13772640022959515, -0.042358437843610916, 0.0, 0.22850960407964216, -0.004378478735141434, 0.09778484414094701, 0.0434806918463882, -0.06931052755565821, 0.3464936899828479, -0.008132737736097476, 0.09528319682562426, 1.3588573487657786E-4, 0.49262539976372677, -0.06677350920866201, 0.006923816016198814, 0.006994461424045078, 0.5261045958090932, 0.0063931855049283465, 0.5057058455469909, 0.0 ]
##  [ -0.07093970868897786, 0.025125020033876448, 0.23175590560742743, 0.388080525378468, -0.1697320865094596, -0.09099447914224316, -0.6135170323632035, 0.23606208708296506, -0.10246043435936024, -0.1012686192750901, 0.009587294487030312, 0.11479720617397592, -0.013680319738895674, 0.1623058691645419, -0.38259297549180876, -0.21583366767892712, 0.09638014287021154, 0.12357808209762505, 0.17422042152479508, -0.11123147590000734, 0.0 ]
##  [ 0.43089578179213933, 0.005745325883663368, 0.10613142486205862, 0.0, 0.09338585438947836, 0.5125189156635674, 0.03512193063531108, 0.056292870982249395, 0.034312809305547774, 0.22834973736223355, -0.08185663928858072, 0.43374744225010164, 0.2886526083281261, 0.1853121324366472, 0.0, -0.16559964481361594, -0.09988840292155282, -0.18554066946179015, -0.045960572998928015, -0.29576181999177303, 0.0 ]
##  [ -0.05458283789340976, 0.05141808069538961, 0.1916500145936505, 1.950673376494735E-4, 0.5367135774797429, 0.02710119280889714, -0.21782368594356577, -0.30439974755247845, -0.018847741169183564, -0.1348642172827562, -0.21456896528714564, -0.15046548810900046, 0.1884811546158909, 0.20362399922925448, -0.03254879179675557, 0.2647351715610483, 0.25326505392573895, -0.39360109680829264, 0.2314932306434142, 0.14399786958061997, 0.0 ]
##  [ 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0 ]
## ]
## 
## Discards: 0 Retries left: 1000
## Density correction factor estimation: 1.0
########################################################
2.759627242069702 -11.946091736924364 -3.565393011310679 -3.3046269129067247 -10.50025991982408 -4.658093174007919 -1.1907927589918685 2.453431632402173 4.578048656229212 1.586053142110487 -4.633813168983547 -5.031122457093977 6.130991090107778 -1.7713404998169526 -0.33791791949943195 1.143747877092037 4.3768210919974155 -1.0810931560564132 4.6847717134811795 -3.615809263088263 cluster2 mahalDist=4.537962021295012 minMahalDist=4.537962021295012 inlier
3.7947781058091294 -13.93397507726822 -3.506364302669179 -2.9761579779797467 -10.536108849387688 -3.934473969878935 -2.0719052101944304 2.218023695862235 3.7673342877992755 1.071149560053167 -4.866194048767665 -4.603316483911725 7.212522469226145 -0.660150708056776 0.48831401464703283 0.6396890149319793 4.8134012683082235 -0.17525414069132605 6.024075008675793 -4.32060788895368 cluster2 mahalDist=3.7746989943294467 minMahalDist=3.7746989943294467 inlier
2.6483772408357047 -14.009794123265776 -3.495650983378633 -4.088707592351237 -10.19214414987448 -4.732327866438516 -2.0076477043989787 2.9612527315558896 4.7542076256753525 0.899620892670202 -5.261873811502117 -4.256458732061578 6.8121640277932585 -0.3955340646822225 0.025208750092260646 1.5921482031792822 3.584231326184903 0.28547626036215257 5.239477773414274 -4.003685303271124 cluster2 mahalDist=2.9978522873635263 minMahalDist=2.9978522873635263 inlier
3.127883649821818 -13.70829548853155 -3.0057443454293056 -3.9664354299818183 -10.168032696206579 -3.427272390216725 -2.4810831213537905 3.5068554964972045 3.8975296499310725 1.3782674558013424 -5.157218499887419 -3.6655544542624963 5.82125013090034 -1.0542828459398206 -0.5091379053475087 2.144336249710642 3.573964230090961 -1.4452386502899723 4.720133270186838 -4.08190165194984 cluster2 mahalDist=3.601623928193291 minMahalDist=3.601623928193291 inlier
2.133392917927977 -12.565690370472247 -3.643118342430471 -4.10284316024277 -9.419584615692557 -3.7996469016861822 -1.8770980425771648 2.087601794957172 3.706004390093568 1.0430816314484304 -5.033467156356308 -3.7684866851171566 6.01665933713467 -0.4651458514499308 0.22025154683405512 1.687659557509731 5.058469738835183 -0.8559100868712118 5.132344273576246 -4.655579792935243 cluster2 mahalDist=3.615581007974239 minMahalDist=3.615581007974239 inlier
4.695965378965068 -14.669049043197209 -4.303421128945556 -2.954189723925336 -9.70298257107526 -3.6997923522055842 -2.622374817347212 3.3009191143979884 4.292058358816119 0.6261642630439701 -5.412579079235182 -5.817519366575272 6.699443556141031 -0.6131912264079615 -0.5055295138147077 1.0360526695807164 4.6116633489278795 -0.19268624063074213 5.724916721057201 -4.081043682382575 cluster2 mahalDist=4.358083125133634 minMahalDist=4.358083125133634 inlier
2.894769181776959 -14.67327973993157 -3.4999286685490194 -3.9082328870990146 -10.329562916654389 -3.324952007736372 -1.6240054392654373 4.167893061967792 3.3546073614796157 1.4529269189136653 -5.291962990534849 -4.105893042246814 6.568614105361999 -0.7782175334972299 0.7842760682507669 1.9965396551491434 4.473937195389929 -0.28085823314191716 7.046539241833579 -4.419057042776535 cluster2 mahalDist=4.633734716182221 minMahalDist=4.633734716182221 inlier
3.5572053004598505 -12.884431098218073 -3.4049981687329067 -2.9187413888229568 -9.323983672860264 -3.8549916207863264 -1.9872904109198686 3.1863386478180793 4.954783596644941 1.3844020008660596 -3.8828351806260124 -4.573933139272908 6.630312572468182 -0.5007753779257375 0.04268099342411602 0.9593127209674259 4.907248763662467 -0.545926716329926 5.4325507455257736 -3.50894817001401 cluster2 mahalDist=4.450571620224827 minMahalDist=4.450571620224827 inlier
3.071266355294918 -14.25406559617404 -2.3450007762799343 -3.8387716460573285 -10.466262347337961 -5.23733543551595 -2.0247184763804644 2.5280776946919943 3.9206928905538683 1.7601291829619792 -4.1683866806966 -3.5428070819276103 6.782725235386451 -0.8617044302218533 0.06030648878528444 1.821982164672856 4.405776676549369 -0.5276058839359052 5.564744120460196 -3.243981680773645 cluster2 mahalDist=4.478476336525814 minMahalDist=4.478476336525814 inlier
2.207786412443764 -12.79192883449602 -3.0535939145902873 -4.127219646988053 -9.556622619948783 -3.6245003050160327 -2.12270755973296 2.285798642241792 4.144346560876999 0.09797736088611486 -4.466578928396389 -3.492943673796758 7.815746090716888 -0.6012431163331238 0.6748847799094166 1.2657080739345055 4.9642663542659795 -1.1292946345545885 5.997074265916861 -3.406381249152743 cluster2 mahalDist=4.574199542785916 minMahalDist=4.574199542785916 inlier
2.831713586768414 -13.532792815712693 -1.7535493636618873 -2.711180056896456 -10.973364615531459 -3.7747066088623953 -3.1707035312005 2.7164246362422366 3.1367630313449655 0.9491168721675083 -3.422940668857105 -3.782338683708857 7.88909069426992 -0.7824722907878258 -0.607318527125654 1.2446221797798525 5.350763625909339 -0.4964104761771162 5.068363853716583 -4.251283048432474 cluster2 mahalDist=4.901912169114498 minMahalDist=4.901912169114498 inlier
2.7570533610229395 -13.0450812866078 -2.7238006035058717 -4.360602020291856 -10.383679501675783 -4.199142760815153 -1.2131051699374154 3.817004461531531 3.916250812627335 2.254249311265416 -4.891033850216606 -3.8674445467229797 7.064285259693298 -1.185742681355601 0.6612008398316208 1.3684892374939326 4.155668017463471 -0.8950850642977339 5.7876808325710885 -3.497622628777816 cluster2 mahalDist=3.3705950802018285 minMahalDist=3.3705950802018285 inlier
4.047381681920338 -13.25646226360864 -3.535983090358905 -3.490611150492004 -10.566161644665282 -4.163448497621797 -1.5729315449690324 3.8895264206908338 4.655338508302385 0.9557929860711131 -4.07736518845313 -4.339927522624128 5.449838161724484 -1.339013769275788 -0.7535915355845405 1.4414132197366378 4.526652898190629 -0.4645332615914901 5.236991074682162 -4.6214108509627 cluster2 mahalDist=3.663344101463146 minMahalDist=3.663344101463146 inlier
3.912567172110403 -14.387795824943725 -3.1830007386523134 -3.2245759411442574 -9.977219286193861 -3.094427960822781 -1.9579707840031773 2.9706001315932613 4.325579960090428 0.8426351796342482 -4.511566047176498 -4.453679277129506 6.166447698994842 -0.3592252451109972 -0.9652690746739582 2.5968240289418554 4.047203913194622 -1.5258917484461425 5.572384884266651 -3.600458766259111 cluster2 mahalDist=4.336812065450145 minMahalDist=4.336812065450145 inlier
3.256462019473501 -13.558021490714994 -2.6676579545661294 -4.725772266710352 -10.155231335088704 -3.1897188475873466 -1.7624720520674761 4.598227752921426 4.019204007548206 1.976319208717709 -5.40945062688057 -3.724952234392298 5.676871615070001 -1.2887369620668778 -1.3106811121207398 2.779357157761832 4.518330446476571 -1.5337318296236049 4.827591824183314 -3.748262148932997 cluster2 mahalDist=5.105881931944808 minMahalDist=5.105881931944808 inlier
3.02318966637415 -12.648788736702093 -3.487220934826574 -2.8910618964844397 -9.133529587783165 -3.8807779211767173 -2.8458984375276177 3.866605672858948 4.694425938392161 1.2801224032297016 -5.070280983126922 -4.251873273808396 6.75514870301861 -1.212039127371209 1.011744791543641 1.2699586674985608 4.626265817713096 -0.02871902266912918 5.1715102950444605 -5.21479100117153 cluster2 mahalDist=4.476531070297004 minMahalDist=4.476531070297004 inlier
3.119642880116478 -14.129180418783303 -3.3359905786527815 -4.117422191538915 -9.368343701001878 -4.118721919547464 -1.6472032335956186 3.6984720993510773 3.9935729549431187 1.3640515852287733 -4.373877517662246 -4.030414215509769 6.192250104075949 -0.721341068992808 -0.19578518722205618 1.9504400279521252 5.010834094071704 -0.5976930192439881 5.756260187573292 -3.8123222741122325 cluster2 mahalDist=2.7256015266684197 minMahalDist=2.7256015266684197 inlier
2.0641612135518503 -13.903613381471686 -3.107065354069424 -3.5186760305030225 -9.100045220402276 -4.466384988959559 -1.6656481552433 3.9102818289663284 4.196731622747412 1.4656439304038806 -4.7373161320923804 -3.960430844541959 5.935232095606026 0.03610183325046101 0.3732370801712297 1.2610186135523092 3.1914385579466193 -1.0285817534650068 6.706277553701744 -3.802415649259785 cluster2 mahalDist=5.111226581604921 minMahalDist=5.111226581604921 inlier
4.532704420759657 -14.003970165946647 -4.826049635450302 -3.4532373625413704 -9.550344200475122 -3.655031818162036 -2.412785272062605 3.5505853617809082 3.7110971665701054 0.9038027423006454 -5.480178134180184 -4.7029390643441955 5.56185496448226 -0.6480205622262114 -0.7464757909108539 2.1876735660772466 4.200123002888598 -1.0165447654690452 6.159555587486076 -3.601587848546157 cluster2 mahalDist=4.811571510103531 minMahalDist=4.811571510103531 inlier
3.7719850878707897 -12.613908389367271 -4.016156386901394 -3.884103454314383 -9.465306844135192 -2.267500913859158 -1.5774566662354998 2.182422764129473 3.7172062819856797 1.8206288940263589 -6.069277445714198 -4.785170528061884 6.319151379883173 -0.40454733402748255 0.2320655950079601 1.2568022540734431 4.884490973092696 -1.4095724263380056 5.214339278763829 -4.4107250495295 cluster2 mahalDist=4.562054872542098 minMahalDist=4.562054872542098 inlier
3.3546613598450845 -12.4972115902812 -2.8928064987562037 -3.688285843274646 -10.645845774805235 -3.9217039182350257 -2.7324142596537255 2.951430874206306 4.27242541336527 0.8013433704667068 -4.554029806472524 -4.584002380375997 7.452680848755268 -0.3562491141066103 -0.1412207206823186 1.3440486669487037 4.506266055081777 -0.7783327523644467 5.08460750023131 -4.283742796928495 cluster2 mahalDist=3.738755285811951 minMahalDist=3.738755285811951 inlier
3.5140326132097384 -14.84749325692174 -3.104156863456688 -2.7920300463311483 -10.41125331073913 -2.867965824266132 -1.0828059659519575 3.4631519850149646 3.58394312492683 0.955533151337449 -5.526884282144318 -4.227766028060586 5.480479333718045 -0.9039933745660237 0.3289390545368579 1.9543612020550492 3.7900340948929543 -0.5548737206924463 6.339839709784681 -4.915833028716864 cluster2 mahalDist=4.657170234356252 minMahalDist=4.657170234356252 inlier
4.057413851353795 -12.931486773741238 -2.883318870607194 -2.3698387110966537 -9.971672803814847 -2.538838679175896 -2.705081735903346 3.012710350248278 4.3164654061888506 0.3960494933876207 -3.843411217565107 -4.793876122434353 7.127869772528881 -1.142732481025503 -0.7457678739023823 1.7715879972740944 4.883697556468757 -1.3775030565940893 5.406259450542014 -3.920037936236088 cluster2 mahalDist=4.546861756407859 minMahalDist=4.546861756407859 inlier
2.4507147051438496 -14.033174002745081 -4.188570917789562 -4.667398906967381 -9.768850749430364 -4.397808708878421 -1.371487857544228 3.8588827468479003 4.047250353550505 0.9697401262669726 -5.102919685249174 -4.220649907127349 6.001525230686897 -1.4875602369395198 0.4578216813097471 1.8587805182139712 4.258794913273809 -0.46858535323527173 6.020686944882401 -3.816275469874992 cluster2 mahalDist=3.5104634465738807 minMahalDist=3.5104634465738807 inlier
3.172379178717664 -13.814234114166322 -3.688884298571591 -4.381361890913417 -10.749581236339042 -4.060514527358107 -1.2144725483035081 3.4408231723243348 4.757435472651274 1.556772791707326 -4.863422444796375 -4.81254782006919 6.444982136166452 -0.6803459934666793 0.48606968405687023 0.9900507281661118 3.2086132861554697 -1.374908788972822 6.178955985582375 -3.6101041137139105 cluster2 mahalDist=3.889543506353979 minMahalDist=3.889543506353979 inlier
3.1104562676031797 -13.553456537879244 -3.432976573431259 -3.635968132186057 -10.082398908069118 -3.3362282876551723 -1.4370498733198949 2.9191734572269583 4.568075081071262 1.3352163022181618 -5.494782253628429 -3.9934523247945375 6.926301982065971 -0.3528417529516714 0.09494318729839835 1.481929183112983 4.67735477045412 -0.4096261908405264 5.255965581070378 -5.048909174953741 cluster2 mahalDist=3.0484590355214194 minMahalDist=3.0484590355214194 inlier
3.360673989510368 -13.326050530873868 -3.716878946920845 -4.188745414733502 -9.644279862726114 -4.12996396695416 -1.2168085620259572 2.22688819257208 4.1881017139722125 0.810201895070851 -4.752576347978965 -4.78671613173835 6.298512714433028 -0.4454825605962498 -0.7272166771694666 0.8010243113953541 4.304558640808071 -0.4223818545833071 5.625491278292038 -3.417501622769036 cluster2 mahalDist=4.042737883822362 minMahalDist=4.042737883822362 inlier
3.169877209883871 -13.340797561676476 -3.5005824060938773 -4.357687861780734 -10.299503410677353 -4.364875484905818 -2.486327699001516 2.5193495019125116 4.796724019282351 1.084510238425857 -4.661357528931179 -4.076080056814135 7.223464910686791 -0.34268680530633033 -0.4132708878593452 1.1346700863855077 4.838147049167196 -0.40232651428037547 5.653298459022205 -4.18907852364476 cluster2 mahalDist=3.492304535215172 minMahalDist=3.492304535215172 inlier
3.0053277794687157 -11.416481890229672 -2.4635316595699557 -3.2914662804500443 -9.94734872352586 -3.5098401156477284 -1.829287039099128 2.299053091959232 2.9394448148171453 1.5069131146381871 -4.2963784149836926 -5.277474726242363 7.478506975531257 -1.5866805285015713 -0.1360475350328031 0.24938949718994075 6.504572260252944 -1.9141686309508712 5.178544960116512 -3.276614271023622 cluster2 mahalDist=6.0611650017395515 minMahalDist=6.0611650017395515 outlier
3.0224647782930414 -13.369493997541612 -3.669858341910109 -3.331646549267579 -9.761006786800078 -4.427366819866466 -2.542844383798292 3.0237095290386042 5.006186972660847 0.7460593759600876 -4.379228191832852 -4.443426611143181 6.501147897169699 -1.3480174906294187 0.8355050651096512 2.0371702485456447 5.059579934281148 -0.7293962083189691 5.557424660795323 -4.532480847257199 cluster2 mahalDist=3.651714133232548 minMahalDist=3.651714133232548 inlier
3.027516632270292 -13.763988387905336 -3.3962589132230874 -3.161288750403575 -9.522043577286977 -3.265733589529009 -2.9220824002155537 2.588530610619407 3.2867479894258658 1.4516720429099936 -4.502100118033033 -3.9815872838470154 6.640516737502293 -1.1430483086934353 0.09526591010506347 1.5428591223310895 5.109954732935191 -0.47523905462763516 5.909742986934085 -3.346269399642587 cluster2 mahalDist=4.453926894276369 minMahalDist=4.453926894276369 inlier
2.2962353505175352 -13.501866002815042 -3.4657274184020714 -4.325883963106974 -8.993927122543013 -3.697397087692595 -2.012428517849633 2.7989081825607043 4.672487278031524 0.8470465802111852 -4.7197733862282965 -4.064400814089845 7.191403310830792 0.7117723567520703 0.01904560927518162 1.971803607355183 4.277477377654376 -0.7303691732270199 4.879317907570082 -4.465375327761253 cluster2 mahalDist=4.739036701860138 minMahalDist=4.739036701860138 inlier
2.7703913198488266 -13.902451935112069 -3.2767007224227935 -4.112723730365131 -9.756664527638895 -3.4041162937768874 -1.7201813357406424 2.107645612577787 3.443144675250466 0.41985349243784176 -5.509318861475391 -3.922074569233245 7.117914967277233 -0.363104055068054 -0.265249949576007 1.7935863734687678 5.1641903223127565 -0.39775229693597103 5.5087870292788965 -3.9550554632359467 cluster2 mahalDist=3.0893429048262786 minMahalDist=3.0893429048262786 inlier
3.7562715162735616 -13.370861314680088 -4.2516304718139315 -4.710812833058856 -10.688137561244625 -2.823656001900412 -1.130349163029857 3.531257645871953 4.573089000678146 1.5561720883840686 -5.334574368472356 -4.325532255394012 6.407022203544453 -0.1754971063542583 -0.6444610360964544 1.8648492528335447 4.113302906055771 -0.8836111589057118 5.984952305901269 -3.3180065463690642 cluster2 mahalDist=4.6384680751379905 minMahalDist=4.6384680751379905 inlier
3.7209231078341904 -12.738902648940526 -3.539202070839282 -3.8909210618904972 -10.947737102114234 -3.9979723566195613 -2.0395524505818705 2.6764400402932047 4.56486225919994 1.1917858928606933 -4.282555369931605 -4.3104328634150875 6.533954113841257 -0.8642342781564827 -0.16690519511841728 1.8606086327604183 5.1427301522908015 -1.066710102882601 5.500052579915226 -3.9350094864610976 cluster2 mahalDist=3.7508045215155317 minMahalDist=3.7508045215155317 inlier
3.574217474068799 -12.75122524202091 -3.063867705819638 -2.6781375848006896 -10.512991040190542 -2.7516141440263095 -1.3095158106531821 1.7857151945436764 3.1620479844776925 0.7518222419580393 -4.584692398681272 -3.6592984283982717 6.360393875986617 -0.9120474734301836 -0.19207348058313778 2.2347676056775834 5.319746875412475 -0.5604799059374618 5.371140155879946 -4.137092466656338 cluster2 mahalDist=4.106236613420762 minMahalDist=4.106236613420762 inlier
2.4922382880524014 -13.845092430215773 -4.09490774865748 -4.119177115210985 -9.371432095172418 -4.956983295226554 -2.145085882300175 2.750936658106422 4.254468649309857 1.6962713616627365 -5.948096185761681 -4.513713743488084 6.15667223869187 0.18593282099367836 0.07508052494311945 1.9073520967877502 3.6978865251552753 -0.00580821071426918 4.54484259411788 -3.491725886469861 cluster2 mahalDist=4.843458185780578 minMahalDist=4.843458185780578 inlier
3.342780122929047 -13.90797756002886 -3.442431456482019 -4.190606168275775 -9.024435573042034 -4.547907925900204 -2.029599294618947 3.8195909919047755 4.513071360179904 0.5781757781426526 -4.684168658129953 -4.487199585885979 5.6645608094541835 -1.8481404179525023 -0.003902646552075395 2.353947696015665 4.0957092457203625 -1.4177328231484794 5.448801966580017 -3.8567975089811797 cluster2 mahalDist=4.7199442351019325 minMahalDist=4.7199442351019325 inlier
3.3192977427578967 -13.194488142244166 -3.3014241365248966 -4.187057052404889 -9.34193866609188 -4.327127683074999 -1.9611264004433457 3.4501467644201815 4.317787200843696 1.8604473452698542 -3.9311260275322 -5.05633875523731 7.141686688423005 0.010911904672839312 -0.22286621606357326 0.6904105446439739 5.175451878064531 -0.3164859489670514 6.035916349364999 -3.39409381049876 cluster2 mahalDist=4.719616690754583 minMahalDist=4.719616690754583 inlier
2.6251086692143177 -13.001313816353065 -3.799835722967064 -4.024798767217058 -9.802299996469284 -4.540075439258778 -1.9572192122222545 2.8208657261591266 4.356211729806478 1.3997567958538 -4.583700422065223 -4.811282510120673 6.82471294392648 -1.1655933479529876 0.7111764787371444 2.1179674667710153 4.483503250222003 -0.6336193217994694 5.501410682203966 -4.220848546163496 cluster2 mahalDist=3.927223804597002 minMahalDist=3.927223804597002 inlier
3.8651542589019376 -13.218137646714412 -4.035378111263214 -4.383942793024499 -9.834231273192405 -3.9030313673893606 -0.9249375234894833 2.919337524014306 5.149269063584668 0.6301317973745746 -4.259261466688861 -4.404887887812475 4.870362678776745 -1.3714498785181457 -1.7348965720142748 3.079443748435936 4.668142405515054 -0.9796582829260845 5.616823939391995 -2.535951346939535 cluster2 mahalDist=5.633952054193192 minMahalDist=5.633952054193192 inlier
